
0.82789,1,0.99995,0.6051,0,0.00065,0.56044,Director, Other, incorrect
0.14823,0.99992,0.99123,0.97109,0.0003,0.02267,0.78972,Director, Other, incorrect
0.11902,1,0.9999,0.559,0,0.00086,0.58115,Director, Other, incorrect
0.12924,0.99996,0.99158,0.98939,0.00027,0.02151,0.80844,Director, Other, incorrect
0.13128,0.99999,0.98726,0.79744,6.0E-5,0.01281,0.94082,Director, Other, incorrect
0.00109,0.99991,0.94689,0.96526,0.00133,0.00643,0.92243,Director, Other, incorrect
0.00033,1,0.99972,0.99835,0,0.01537,0.56533,Director, Other, incorrect
0.06377,0.99999,0.97272,0.99704,6.0E-5,0.01333,0.87791,Director, Other, incorrect
0.01049,1,0.99944,0.65933,1.0E-5,0.00019,0.57193,Director, Other, incorrect
0.00068,1,1,1,0,0.00063,0.00149,Director, Other, incorrect
0.03422,1,0.98578,0.85648,6.0E-5,0.00584,0.93759,Director, Other, incorrect
0.03494,1,0.98928,0.89073,3.0E-5,0.00603,0.9332,Director, Other, incorrect
0.17955,0.99999,0.99622,0.97709,0.00043,0.01352,0.73706,Director, Other, incorrect
0.02012,1,0.99646,0.97412,0.0002,0.01582,0.78104,Director, Other, incorrect
0.05104,0.99999,0.99646,0.97412,0.0002,0.01582,0.78104,Director, Other, incorrect
0.54056,1,0.99995,0.559,0,0.0011,0.49486,Director, Other, incorrect
0.35645,0.99993,0.99346,0.98896,0.00045,0.01374,0.84693,Director, Other, incorrect
0,1,0.99965,0.99944,0,0.00595,0.73147,Director, Other, incorrect
0,1,0.9999,0.99968,0,0.00824,0.4416,Director, Other, incorrect
0.50559,0.99985,0.99942,0.98584,1.0E-5,0.00088,0.9166,Director, Other, incorrect
0.0004,1,0.99363,0.99899,0,0.00205,0.98948,Director, Other, incorrect
0.07448,0.99999,1,0.09424,0,0.00185,0.11402,Vice President, Other, incorrect
1.0E-5,1,0.97073,0.99862,0,0.00168,0.86533,Director, Other, incorrect
0.00013,1,0.99999,1,0,0.00088,0.09392,Director, Other, incorrect
0.56679,0.99999,0.99539,0.98489,0.00039,0.0064,0.81804,Director, Other, incorrect
0.09802,0.99997,0.99259,0.99801,0,0.00306,0.94778,Director, Other, incorrect
0.09334,1,0.99885,0.99992,0,0.00021,0.77828,Director, Other, incorrect
0.0001,1,1,0.99138,0,0.00314,0.7462,Director, Other, incorrect
0.04726,0.99954,0.99987,0.93916,1.0E-5,0.00218,0.74118,Vice President, Other, incorrect
0.00849,1,0.99998,0.99984,0,0.00113,0.25296,Director, Other, incorrect
0.00182,1,0.99932,0.9922,0,0.00432,0.72976,Director, Other, incorrect
0.02097,1,0.99864,0.99421,5.0E-5,0.00222,0.98088,Director, Other, incorrect
0.00428,0.99999,0.99937,0.98988,1.0E-5,0.00589,0.98061,Director, Other, incorrect
0.29091,1,0.99698,0.98159,4.0E-5,0.00083,0.9334,Director, Other, incorrect
0.19552,1,0.9994,0.99515,0,0.00014,0.96857,Director, Other, incorrect
0.03976,0.99992,0.98199,0.89563,0.00049,0.00798,0.91922,Director, Other, incorrect
0.01704,1,0.99884,0.99081,0,0.0022,0.90399,Director, Other, incorrect
0.22062,0.99797,0.9868,0.93436,0.00023,0.01317,0.91659,Director, Other, incorrect
0.01896,0.99884,0.95813,0.6595,0.00027,0.13815,0.7627,Director, Other, incorrect
0.17248,1,1,0.42605,0,0.00028,0.00141,Director, Other, incorrect
3.0E-5,0.99999,0.99906,0.99851,0,0.0013,0.91166,Director, Other, incorrect
0.00034,0.99999,0.98732,0.98593,0,0.04281,0.92416,Director, Other, incorrect
0.00344,0.9987,0.89383,0.94306,6.0E-5,0.06949,0.91535,Director, Other, incorrect
6.0E-5,0.99999,0.99905,0.88269,0,0.05652,0.64978,Director, Other, incorrect
0.00419,0.99993,0.96878,0.96547,0,0.07523,0.88349,Director, Other, incorrect
0.00457,0.99984,0.99005,0.93123,7.0E-5,0.00775,0.95865,Director, Other, incorrect
0.00113,1,0.9983,0.96297,1.0E-5,0.01895,0.78367,Director, Other, incorrect
0.10162,0.99981,0.97485,0.90346,0.00144,0.01404,0.91734,Director, Other, incorrect
0.12226,1,0.98788,0.98109,0.0012,0.00327,0.55411,Director, Other, incorrect
0.06875,0.99999,0.99068,0.93174,7.0E-5,0.0027,0.93609,Director, Other, incorrect
0.00119,1,1,0.94671,0,0.00048,2.0E-5,Director, Other, incorrect
0,1,0.99707,0.99816,0,0.0063,0.6567,Director, Other, incorrect
0.0086,0.99996,0.97459,0.99407,0.00015,0.00867,0.93268,Director, Other, incorrect
1.0E-5,0.98842,0.99936,0.87345,0,0.00368,0.92673,Vice President, Other, incorrect
0.00245,0.99997,0.99951,0.7601,0,0.00458,0.96308,Director, Other, incorrect
1.0E-5,1,0.99973,0.99997,0,0.00153,0.13069,Director, Other, incorrect
4.0E-5,1,0.99997,0.99773,0,0.00586,0.89512,Director, Other, incorrect
0.00602,0.99327,0.99943,0.99943,0,0.00689,0.85342,Trader, Other, incorrect
0.00037,1,0.99502,0.98567,1.0E-5,0.00163,0.92217,Director, Other, incorrect
3.0E-5,1,0.9985,0.92762,2.0E-5,0.00361,0.82729,Director, Other, incorrect
0.00159,0.99973,0.99693,0.99877,3.0E-5,0.00611,0.89121,Director, Other, incorrect
2.0E-5,1,0.99826,0.99642,1.0E-5,0.00249,0.87056,Director, Other, incorrect
0.7597,1,0.99721,0.99882,0,0.00043,0.77864,Director, Other, incorrect
4.0E-5,1,0.99943,0.99735,1.0E-5,0.00324,0.5888,Director, Other, incorrect
0,1,0.99948,0.99899,0,6.0E-5,0.99366,Director, Other, incorrect
0.0006,1,0.97892,0.0094,0.00028,0.00629,0.75377,Director, Other, incorrect
0.00315,0.99991,0.99801,0.95334,1.0E-5,0.0081,0.63956,Director, Other, incorrect
0,1,0.99995,1,0,1.0E-5,0.99246,Director, Other, incorrect
0.00808,0.99998,0.98976,0.89795,2.0E-5,0.01552,0.71658,Director, Other, incorrect
1.0E-5,1,0.99767,0.98538,0,0.00733,0.95691,Director, Other, incorrect
0.08496,1,0.99999,0.99876,0,0.00177,0.23964,Director, Other, incorrect
0.01209,0.99998,0.72727,0.99983,0,0.01462,0.97663,Director, Other, incorrect
0.00716,0.99999,0.77846,0.99983,0,0.01462,0.97663,Director, Other, incorrect
0.00791,0.99996,0.98621,0.99404,0.00021,0.0094,0.87549,Director, Other, incorrect
0.02208,1,0.99994,0.98914,0,0.00057,0.93745,Director, Other, incorrect
0.03588,1,0.99971,0.96656,1.0E-5,0.00267,0.75636,Director, Other, incorrect
0.00791,0.99984,0.98621,0.99802,0.00021,0.0094,0.87549,Director, Other, incorrect
0.00468,0.99999,0.9895,0.99404,0.00021,0.0094,0.87549,Director, Other, incorrect
1.0E-5,1,0.99973,0.99997,0,0.00153,0.13069,Director, Other, incorrect
0.00153,1,0.99976,0.99729,0,0.00567,0.64995,Director, Other, incorrect
1.0E-5,1,0.99957,0.9998,0,0.00177,0.7428,Director, Other, incorrect
0.00512,0.99999,0.99997,0.51288,0,0.00198,0.3646,Director, Other, incorrect
0.00176,1,0.99851,0.96297,1.0E-5,0.02258,0.72168,Director, Other, incorrect
0.0004,1,0.99994,0.03059,0,0.00306,0.35177,Director, Other, incorrect
0.04147,0.99998,0.98352,0.80333,0.00094,0.00785,0.8155,Director, Other, incorrect
0.0128,0.99455,0.99841,0.99764,4.0E-5,0.0066,0.52056,Vice President, Other, incorrect
0.00071,1,1,0.99982,0,0.00056,0.01022,Director, Other, incorrect
2.0E-5,1,0.98363,0.97073,5.0E-5,0.00494,0.90221,Director, Other, incorrect
0.03194,0.98519,0.98575,0.98873,0.00023,0.00465,0.94372,Trader, Other, incorrect
2.0E-5,1,0.99995,0.67609,0,0.00109,0.89125,Director, Other, incorrect
0.00453,1,0.99836,0.99967,0,0.00127,0.94276,Director, Other, incorrect
0,1,0.99876,0.86931,0,0.00301,0.71158,Director, Other, incorrect
0.0512,0.99999,0.99953,0.97949,0,0.0059,0.9303,Director, Other, incorrect
0.00175,1,0.99998,0.99929,0,0.00024,0.27605,Director, Other, incorrect
0,1,1,0.04966,0,0.00275,0.00351,Director, Other, incorrect
0.06396,1,0.99985,0.99984,0,0.00065,0.85045,Director, Other, incorrect
0.13629,1,1,0.99997,0,3.0E-5,0.77818,Director, Other, incorrect
0.00076,0.9998,0.99312,0.9677,0.00011,0.00429,0.95102,Director, Other, incorrect
0,1,0.99994,0.99783,0,0.00032,0.91501,Director, Other, incorrect
0.0512,0.99999,0.99953,0.97949,0,0.0059,0.9303,Director, Other, incorrect
0.02938,0.99995,0.99186,0.98277,0.0001,0.00154,0.96848,Director, Other, incorrect
0.00073,1,0.99899,0.02091,6.0E-5,0.00091,0.1338,Director, Other, incorrect
0.00126,1,0.99998,0.99985,0,0.00016,0.79392,Director, Other, incorrect
0.00457,1,0.99967,0.99999,0,0.00634,0.94182,Director, Other, incorrect
0.01259,1,0.99995,0.56086,0,0.00608,0.89031,Director, Other, incorrect
0,1,0.99999,0.99999,0,0.01468,0.20661,Director, Other, incorrect
0.91955,1,0.99895,0.96012,0,0.00186,0.71886,Director, Other, incorrect
0.01423,1,0.99953,0.98333,0,0.01158,0.87425,Director, Other, incorrect
1.0E-5,1,1,1,0,0.00175,0.10836,Director, Other, incorrect
0.02565,1,0.99554,0.99266,1.0E-5,0.0026,0.87054,Director, Other, incorrect
0.00032,0.99998,0.99599,0.99996,1.0E-5,0.00418,0.91093,Director, Other, incorrect
0.00032,0.99998,0.99599,0.99996,1.0E-5,0.00418,0.91093,Director, Other, incorrect
4.0E-5,1,0.99905,0.77032,0,0.00024,0.70016,Director, Other, incorrect
0.00015,1,1,0.91004,0,0.00754,0.13314,Director, Other, incorrect
9.0E-5,1,0.99777,0.97847,0,0.04966,0.75183,Director, Other, incorrect
0.00017,1,0.99964,0.99893,0,0.00219,0.174,Director, Other, incorrect
6.0E-5,1,0.99717,0.98914,0,0.00431,0.84184,Director, Other, incorrect
8.0E-5,1,1,0.93739,0,0.01078,0.49245,Director, Other, incorrect
0.00126,0.9999,0.99718,0.92241,0,0.05182,0.34037,Director, Other, incorrect
0.00048,0.99997,0.98187,0.96753,0.00017,0.01499,0.84567,Director, Other, incorrect
0,1,0.99988,0.99245,0,0.00978,0.67155,Director, Other, incorrect
4.0E-5,1,0.99923,0.85706,0,0.0112,0.86605,Director, Other, incorrect
0.00407,0.99957,0.94265,0.93031,4.0E-5,0.12824,0.75299,Director, Other, incorrect
1.0E-5,1,0.99743,0.99577,0,0.00424,0.97105,Director, Other, incorrect
0.04652,0.98216,0.99066,0.72544,0.00013,0.16001,0.4795,Vice President, Other, incorrect
2.0E-5,0.99998,0.99979,0.53622,1.0E-5,0.04093,0.51109,Director, Other, incorrect
0.01784,0.99998,0.99985,0.26457,4.0E-5,0.00327,0.60677,Director, Other, incorrect
0.00778,0.99949,0.9695,0.79925,0.00016,0.01867,0.93356,Director, Other, incorrect
0.00124,0.9999,0.99721,0.94129,8.0E-5,0.00604,0.87248,Director, Other, incorrect
0.22576,0.99983,0.99753,0.43279,1.0E-5,0.00668,0.88554,Director, Other, incorrect
0.00282,0.99999,0.99539,0.86841,0,0.01904,0.92942,Director, Other, incorrect
0.00181,1,0.99805,0.98704,0,0.01737,0.9197,Director, Other, incorrect
0.00116,0.99984,0.99346,0.98215,0,0.02855,0.83041,Director, Other, incorrect
0.00041,0.99999,0.99649,0.9721,1.0E-5,0.01229,0.9179,Director, Other, incorrect
0.14008,0.99948,0.99921,0.95474,1.0E-5,0.00561,0.8524,Director, Other, incorrect
0.00012,1,0.99841,0.99824,0,0.01167,0.6061,Director, Other, incorrect
0.00273,0.99997,0.99351,0.99979,1.0E-5,0.08048,0.59184,Director, Other, incorrect
0,1,1,0.99942,0,0.00074,0.00574,Director, Other, incorrect
0.16008,0.99997,0.99503,0.98711,0,0.02356,0.57027,Director, Other, incorrect
0.71438,0.9998,0.99846,0.9947,0,0.00753,0.84008,Director, Other, incorrect
0.02022,0.98304,0.54657,0.99352,0.00012,0.00538,0.99268,Trader, Other, incorrect
0.00788,1,1,1,0,0.00775,0.04011,Director, Other, incorrect
0.00011,1,1,1,0,0.00091,0.03081,Director, Other, incorrect
0.02843,1,0.99972,0.99989,3.0E-5,0.00146,0.02381,Director, Other, incorrect
0.0015,1,0.99964,0.99989,1.0E-5,0.006,0.10935,Director, Other, incorrect
2.0E-5,1,0.97524,1,0,0.00011,0.78569,Director, Other, incorrect
0.00016,1,0.98008,0.99999,0,0.0012,0.89454,Director, Other, incorrect
1.0E-5,0.9995,0.35095,0.99993,6.0E-5,0.00299,0.98727,Trader, Other, incorrect
0.00015,1,0.99999,0.9999,0,0.00125,0.07635,Director, Other, incorrect
0.00569,1,0.99995,0.99825,1.0E-5,0.01889,0.06157,Director, Other, incorrect
0.53892,0.94246,0.98429,0.99144,0,0.01427,0.8964,Trader, Other, incorrect
0.67073,1,0.99982,0.9995,3.0E-5,0.02209,0.05021,Director, Other, incorrect
0.00553,0.99906,0.91441,0.94338,0.00146,0.02651,0.92377,Director, Other, incorrect
0,1,1,1,0,0.01871,0.02795,Trader, Other, incorrect
2.0E-5,1,0.99992,1,0,8.0E-5,0.2665,Director, Other, incorrect
0,1,0.99887,0.99998,0,0.01291,0.23853,Director, Other, incorrect
0,1,0.99732,0.99997,0,0.00019,0.18611,Director, Other, incorrect
0.00339,1,0.99989,0.98743,1.0E-5,0.00445,0.41328,Director, Other, incorrect
0.00176,0.99999,0.98536,0.99731,0.00042,0.0151,0.72816,Director, Other, incorrect
0.0032,1,0.99905,0.99971,1.0E-5,0.00363,0.46163,Director, Other, incorrect
0.00233,1,0.99989,1,0,0.00083,0.02327,Director, Other, incorrect
0.0127,1,0.99999,0.99943,0,0.00268,0.00891,Director, Other, incorrect
0,1,0.99992,0.75262,0,0.00102,0.4695,Director, Other, incorrect
0.00046,1,0.99406,0.92034,0,0.0103,0.95828,Director, Other, incorrect
0,1,0.99283,0.99994,0,0.00047,0.85801,Director, Other, incorrect
0.01351,0.99888,0.94661,0.98558,0.00043,0.01687,0.94315,Director, Other, incorrect
0.02654,1,0.92346,0.99989,1.0E-5,0.00253,0.9514,Director, Other, incorrect
0.00556,1,0.99963,1,0,0.00074,0.58556,Trader, Other, incorrect
0.00127,1,0.99999,1,0,8.0E-5,0.00994,Director, Other, incorrect
0,1,1,1,0,4.0E-5,0.03676,Director, Other, incorrect
0.28455,1,0.99996,0.95836,0,0.00033,0.00426,Director, Other, incorrect
0.27622,1,1,0.98769,0,0.00062,0.01439,Director, Other, incorrect
0.0108,1,0.9786,0.99183,0.00022,0.00195,0.73675,Director, Other, incorrect
0.00093,1,0.99998,0.99927,0,0.00052,0.04915,Director, Other, incorrect
0.00039,1,1,0.99911,0,0.00171,0.01503,Director, Other, incorrect
0.00524,1,0.99868,0.97065,8.0E-5,0.00437,0.80062,Director, Other, incorrect
0.00809,0.99997,0.91942,0.99799,3.0E-5,0.00465,0.95472,Director, Other, incorrect
0.00062,1,0.99967,0.99985,1.0E-5,0.00556,0.15771,Director, Other, incorrect
0.00102,1,0.99999,0.99994,0,0.00056,0.46163,Director, Other, incorrect
0,1,1,1,0,4.0E-5,0.00542,Director, Other, incorrect
0.00055,1,0.99979,1,0,0.00091,0.04021,Director, Other, incorrect
0.04788,1,0.99996,1,0,0.00067,0.00541,Director, Other, incorrect
0,1,0.99313,1,0,0.00104,0.61135,Director, Other, incorrect
0.04997,1,0.99857,0.99998,4.0E-5,0.00157,0.33257,Director, Other, incorrect
0.0012,1,0.99982,1,0,0.00057,0.34912,Director, Other, incorrect
0.0003,1,1,1,0,0.00094,0.00024,Director, Other, incorrect
0.00285,1,0.99916,0.99763,0,0.01065,0.47872,Director, Other, incorrect
0.37666,1,0.99981,0.99963,2.0E-5,0.00185,0.33486,Director, Other, incorrect
0.00239,1,0.99999,0.99944,0,0.00097,0.53299,Director, Other, incorrect
0,1,0.99968,0.99973,0,0.00082,0.15997,Director, Other, incorrect
1.0E-5,0.99986,0.36209,0.99993,4.0E-5,0.00218,0.99355,Trader, Other, incorrect
0.00055,1,0.99293,0.99925,0,0.00159,0.91562,Director, Other, incorrect
0.05004,1,1,1,0,0.00035,0.00231,Trader, Other, incorrect
0,1,1,1,0,0.00031,0.00822,Director, Other, incorrect
0.00388,0.99995,0.5287,1,0,0.00161,0.99336,Trader, Other, incorrect
6.0E-5,1,0.99977,1,0,0.00049,0.04078,Director, Other, incorrect
0,1,0.99893,0.99998,0,0.00942,0.38359,Director, Other, incorrect
0,1,1,1,0,6.0E-5,0.00549,Director, Other, incorrect
0.00862,0.99957,0.99586,0.82731,0,0.00357,0.98794,Director, Other, incorrect
0,1,0.74628,0.99999,0,0.00231,0.98605,Director, Other, incorrect
0.00722,1,0.99998,1,0,0.00108,0.66635,Director, Other, incorrect
0,1,0.9993,1,0,5.0E-5,0.08292,Director, Other, incorrect
0.00184,1,0.98914,0.99938,0,0.00032,0.99279,Director, Other, incorrect
0.01411,1,0.95446,0.99903,2.0E-5,0.00016,0.9535,Director, Other, incorrect
1.0E-5,1,1,1,0,0.0003,0.00453,Director, Other, incorrect
0.00012,1,0.99904,1,0,0.00053,0.13131,Director, Other, incorrect
0.00019,0.99998,0.99969,0.97303,8.0E-5,0.00633,0.1674,Director, Other, incorrect
1.0E-5,0.99991,0.94746,0.99165,0.00119,0.02778,0.87909,Director, Other, incorrect
0.26214,0.99978,0.99284,0.97522,0.00029,0.00934,0.75531,Director, Other, incorrect
0.30757,0.99995,0.99985,0.96277,0,0.00375,0.58526,Director, Other, incorrect
0.00225,0.99996,0.95622,0.96905,0.01769,0.00435,0.85652,Director, Other, incorrect
0.02039,0.99486,0.99582,0.93448,1.0E-5,0.02888,0.825,Vice President, Other, incorrect
0.03891,0.99999,0.98255,0.94565,0.00039,0.02188,0.81452,Director, Other, incorrect
0,1,1,0.94368,0,0.00924,0.14385,Director, Other, incorrect
0.0051,1,0.99998,0.98064,0,0.00308,0.22578,Director, Other, incorrect
0.00399,1,1,0.989,0,0.00911,0.18478,Vice President, Other, incorrect
0.02156,0.99999,0.99998,0.99995,0,0.01996,0.9251,Director, Other, incorrect
0.00153,1,0.99215,0.9999,2.0E-5,0.00625,0.61612,Director, Other, incorrect
0.18193,1,0.99995,1,0,0.00107,0.04185,Director, Other, incorrect
0.45338,1,0.99999,0.99143,0,0.00727,0.28613,Director, Other, incorrect
0.19636,0.99997,0.99967,0.99972,0,0.00046,0.80863,Director, Other, incorrect
0.00541,1,0.99986,1,0,8.0E-5,0.04302,Director, Other, incorrect
0.02007,1,0.99167,0.96725,1.0E-5,0.01375,0.79664,Director, Other, incorrect
0.00438,0.99577,0.99863,0.69612,0,0.01299,0.98435,Vice President, Other, incorrect
0.01305,1,1,0.17904,0,0.005,0.06793,Vice President, Other, incorrect
0.02512,1,0.99786,0.99998,0,0.00278,0.92644,Director, Other, incorrect
0.00011,1,0.97469,0.99992,0,0.00232,0.92177,Director, Other, incorrect
0.0108,1,0.9786,0.99183,0.00022,0.00195,0.73675,Director, Other, incorrect
0.00093,1,0.96221,0.83081,0.00048,0.0565,0.84061,Director, Other, incorrect
0.02612,1,0.99165,0.99657,0.0004,0.00398,0.6195,Director, Other, incorrect
0.00121,1,0.99968,0.99307,0,0.00155,0.48065,Director, Other, incorrect
0.00016,1,0.98805,0.99913,0,0.00237,0.93335,Director, Other, incorrect
0.00074,1,0.95503,0.99935,0.00046,0.00228,0.5072,Director, Other, incorrect
0,1,0.99942,0.99989,0,0.00046,0.26811,Director, Other, incorrect
0.00991,0.99987,0.99533,0.99992,7.0E-5,0.0169,0.60423,Trader, Other, incorrect
0.81304,0.99998,0.99878,0.99984,0,0.00026,0.98899,Director, Other, incorrect
0.00524,1,0.99868,0.97065,8.0E-5,0.00437,0.80062,Director, Other, incorrect
1.0E-5,1,1,1,0,0.00029,0.00018,Director, Other, incorrect
0.00238,1,0.99309,0.9999,2.0E-5,0.00747,0.53463,Director, Other, incorrect
0.00718,1,0.99908,0.99989,0,0.00092,0.94728,Director, Other, incorrect
0.81599,1,0.99993,1,1.0E-5,0.0001,0.06191,Director, Other, incorrect
0.00234,1,0.99995,0.99994,0,0.00116,0.18993,Director, Other, incorrect
0.0001,1,1,1,0,0.00245,0.00113,Director, Other, incorrect
0.09018,1,0.99944,0.99944,0,0.0052,0.42168,Director, Other, incorrect
0.00532,0.99998,0.84135,0.99987,1.0E-5,0.00538,0.98815,Director, Other, incorrect
0.00476,0.88435,0.99279,0.99984,0,0.00405,0.94974,Trader, Other, incorrect
0.00273,0.99997,0.99351,0.99979,1.0E-5,0.08048,0.59184,Director, Other, incorrect
0.00823,1,0.99791,0.98652,1.0E-5,0.00238,0.65226,Director, Other, incorrect
0.19808,0.99978,0.97141,0.97233,0.00157,0.02112,0.83954,Director, Other, incorrect
0.05313,0.99888,0.85867,0.95466,0.00269,0.02268,0.945,Director, Other, incorrect
0.0017,1,1,0.96255,0,0.01931,0.01275,Vice President, Other, incorrect
0.06083,1,0.99962,0.97897,0.00041,0.01165,0.11676,Director, Other, incorrect
0.08298,0.99925,0.99999,0.64314,0,0.00752,0.18194,Vice President, Other, incorrect
0.02156,0.99999,0.99998,0.99995,0,0.01996,0.9251,Director, Other, incorrect
0.00013,1,1,0.99329,0,0.00056,0.22691,Director, Other, incorrect
0.00265,1,0.99876,0.44366,0,0.00363,0.92939,Director, Other, incorrect
0.00333,1,0.99999,0.99923,0,0.00209,0.12841,Director, Other, incorrect
0,1,0.99067,0.99995,0,0.0095,0.97086,Director, Other, incorrect
0.01322,0.99997,0.94693,0.99885,0.00049,0.00731,0.97548,Director, Other, incorrect
0.19983,1,0.99709,0.99448,2.0E-5,0.00385,0.77956,Director, Other, incorrect
0.00769,1,0.99327,0.99896,1.0E-5,0.0002,0.96532,Director, Other, incorrect
0,0.99997,1,0.93079,0,0.00557,0.29263,Vice President, Other, incorrect
0.00081,1,0.98671,0.9999,3.0E-5,0.00451,0.85383,Director, Other, incorrect
0.00961,1,0.97109,0.99956,0,0.0029,0.96089,Director, Other, incorrect
0.02203,1,0.92712,0.99819,9.0E-5,0.00419,0.96666,Director, Other, incorrect
0.92587,1,0.99961,0.23963,0,0.00125,0.66734,Director, Other, incorrect
0,1,1,1,0,4.0E-5,0.09073,Director, Other, incorrect
0.0183,1,0.99994,1,0,0.00027,0.6459,Director, Other, incorrect
0,1,1,0.99993,0,1.0E-5,0.00197,Director, Other, incorrect
0.00041,1,0.9997,1,0,0.00137,0.79935,Director, Other, incorrect
0.11073,1,0.98236,0.99445,0.00045,0.00651,0.88598,Director, Other, incorrect
0.00316,1,0.99984,0.99999,0,0.00136,0.63136,Director, Other, incorrect
0.0023,1,1,1,0,0.0028,0.22313,Director, Other, incorrect
0.0004,1,0.96385,0.99986,0,0.00207,0.9581,Director, Other, incorrect
0.02039,0.99973,0.88281,0.99758,0.00021,0.01475,0.9644,Director, Other, incorrect
0.00711,1,0.93508,0.99996,0.00015,0.00289,0.50941,Director, Other, incorrect
0.00192,1,0.99998,1,0,7.0E-5,0.01613,Director, Other, incorrect
0.08825,1,0.99849,0.99991,0,0.0038,0.62452,Director, Other, incorrect
0.00876,1,0.99785,0.99994,1.0E-5,0.00635,0.43945,Director, Other, incorrect
0,1,0.99997,1,0,0.00013,0.19466,Director, Other, incorrect
0.36709,1,1,0.99794,0,0.00054,0.02328,Director, Other, incorrect
0.00724,1,0.9953,0.96833,0.00077,0.00753,0.4839,Director, Other, incorrect
0,1,0.9992,1,0,0.00061,0.3822,Director, Other, incorrect
0.00528,1,0.96663,0.98903,0.00056,0.00372,0.72243,Director, Other, incorrect
0.01279,1,0.99989,0.99996,6.0E-5,0.0014,0.58859,Director, Other, incorrect
0.00536,1,0.99987,0.99997,3.0E-5,0.00211,0.64141,Director, Other, incorrect
0,1,0.99999,1,0,0.00011,0.00065,Director, Other, incorrect
2.0E-5,1,0.99944,1,0,0.00268,0.01685,Director, Other, incorrect
