
0.06145,0.99625,0.96889,0.95702,0.00028,0.00489,0.98328,Director, Other, incorrect
0.0033,0.99973,0.93108,0.92352,0.00083,0.02138,0.95704,Director, Other, incorrect
0.00065,1,0.99988,0.99989,0,0.00262,0.41405,Director, Other, incorrect
0,1,0.99988,0.99959,0,0.00185,0.15665,Director, Other, incorrect
0.1411,0.99991,0.99999,0.68683,0,0.00358,0.18832,Vice President, Other, incorrect
3.0E-5,1,0.99296,0.99982,1.0E-5,0.00227,0.96402,Director, Other, incorrect
0.00016,1,0.98529,0.99935,2.0E-5,0.00122,0.77341,Director, Other, incorrect
0,1,0.99999,0.99976,0,0.00181,0.10071,Director, Other, incorrect
0.02132,0.9997,0.82263,0.98058,0.00132,0.01046,0.97806,Director, Other, incorrect
2.0E-5,1,0.99991,0.99398,9.0E-5,0.00275,0.16957,Director, Other, incorrect
0.00072,0.99996,0.99998,0.96273,0,0.06372,0.10133,Vice President, Other, incorrect
0.0003,1,0.99946,0.98853,0.00012,0.0026,0.54162,Director, Other, incorrect
0.01635,0.99996,0.99901,0.97172,3.0E-5,0.00511,0.57031,Director, Other, incorrect
0.01044,0.99974,0.99853,0.8318,9.0E-5,0.00322,0.69036,Director, Other, incorrect
0.00141,0.99998,0.97584,0.99881,0.00014,0.00435,0.97224,Director, Other, incorrect
0.00468,1,0.99767,0.99821,0.00011,0.01234,0.81619,Director, Other, incorrect
0,1,1,1,0,1.0E-5,0,Director, Other, incorrect
0.00058,1,0.99969,0.99988,0,0.00083,0.53018,Director, Other, incorrect
0.08884,1,0.99437,0.99999,5.0E-5,0.00106,0.92073,Director, Other, incorrect
0.00624,1,0.99997,0.00803,0,0.00083,0.21363,Director, Other, incorrect
0.02063,1,1,0.99956,0,0.00037,0.47187,Director, Other, incorrect
0.04287,1,0.98637,0.99346,0.0002,0.03925,0.43242,Director, Other, incorrect
0.00159,1,0.99918,0.9989,5.0E-5,0.00631,0.89489,Director, Other, incorrect
0.11311,1,0.99737,0.99963,5.0E-5,0.00056,0.64617,Director, Other, incorrect
5.0E-5,0.99629,0.95851,0.97334,0,0.00662,0.9882,Director, Other, incorrect
0.12784,1,0.99998,0.98985,0,0.00401,0.19955,Director, Other, incorrect
0.09699,0.99999,0.99763,0.9969,5.0E-5,0.01032,0.7606,Director, Other, incorrect
0,1,1,0.99974,0,4.0E-5,0,Director, Other, incorrect
0.00374,1,0.99992,0.99963,0,0.00166,0.41013,Director, Other, incorrect
0.00542,1,0.96507,0.98981,0.00022,0.02361,0.79013,Director, Other, incorrect
1.0E-5,1,0.99609,0.99811,0.00039,0.00153,0.23808,Director, Other, incorrect
0.00185,1,0.99995,1,0,0.00089,0.17966,Director, Other, incorrect
0.00016,1,1,0.98225,0,0.00039,0.00691,Director, Other, incorrect
0.01056,1,0.9996,0.99761,0.00041,0.00083,0.08311,Director, Other, incorrect
0.17431,1,0.99992,0.99983,0,0.00279,0.42274,Director, Other, incorrect
0.00529,1,0.99995,0.99946,0,0.00041,0.60274,Director, Other, incorrect
0.00183,0.99999,0.97261,0.99402,0.00052,0.01391,0.9396,Director, Other, incorrect
0.00067,1,0.99997,0.99849,0,0.00057,0.57332,Director, Other, incorrect
2.0E-5,0.99998,0.95129,0.99991,2.0E-5,0.00297,0.98484,Director, Other, incorrect
0.0001,1,0.99987,0.99802,1.0E-5,0.00702,0.26633,Director, Other, incorrect
0.00728,1,0.99804,0.99984,0,0.002,0.95101,Director, Other, incorrect
0.01903,1,0.99899,0.99733,0,0.00119,0.9882,Director, Other, incorrect
0.23116,1,0.99999,0.99987,0,6.0E-5,0.43264,Director, Other, incorrect
0.00067,0.99957,0.87672,0.9999,0,0.008,0.97939,Trader, Other, incorrect
0.00044,1,0.94586,0.99389,0.00017,0.00312,0.87425,Director, Other, incorrect
0,1,1,0,0,1.0E-5,0,Director, Other, incorrect
0,1,1,0.95622,0,0.00142,0.04594,Director, Other, incorrect
0.00041,1,1,0.91252,0,0.00045,0.03809,Director, Other, incorrect
0.0002,1,1,0.8606,0,0.00068,0.05197,Director, Other, incorrect
0.01141,0.99978,0.93381,0.91323,0.00513,0.01846,0.92462,Director, Other, incorrect
0.00058,1,0.88963,0.99947,1.0E-5,0.00835,0.97886,Director, Other, incorrect
0,1,1,1,0,0,0,Director, Other, incorrect
0,1,1,0.00251,0,0.00046,1.0E-5,Director, Other, incorrect
0.02141,1,0.99085,0.99753,0.00014,0.00509,0.87505,Director, Other, incorrect
4.0E-5,1,0.99998,0.99978,1.0E-5,0.00012,0.16867,Director, Other, incorrect
0.00204,1,0.95552,0.98267,0.00016,0.01849,0.84304,Director, Other, incorrect
0,1,1,1,0,9.0E-5,0.00127,Director, Other, incorrect
0.12828,1,0.99096,0.90452,0.0005,0.00368,0.91934,Director, Other, incorrect
0.00204,1,0.95552,0.98267,0.00016,0.01849,0.84304,Director, Other, incorrect
0,1,1,1,0,3.0E-5,0,Director, Other, incorrect
0.00172,1,1,0.99999,0,0.00044,0.00037,Director, Other, incorrect
0.00046,1,0.99336,0.99747,3.0E-5,0.00697,0.91536,Director, Other, incorrect
0,1,1,1,0,0.00014,0.00068,Director, Other, incorrect
0.01496,1,0.99939,0.99981,0,0.00156,0.94754,Director, Other, incorrect
0,1,1,1,0,2.0E-5,0,Director, Other, incorrect
0,1,0.99997,1,0,0.00012,0.06491,Director, Other, incorrect
0,1,1,0.97155,0,0.00052,0.06234,Director, Other, incorrect
0.00012,0.99976,0.99771,0.90938,0,0.00053,0.92015,Director, Other, incorrect
0.00012,0.99976,0.99771,0.90938,0,0.00053,0.92015,Director, Other, incorrect
0.00081,1,0.99741,0.99802,0,0.00435,0.9533,Director, Other, incorrect
0.01104,0.99999,0.99932,0.14683,0.00074,0.01048,0.34282,Director, Other, incorrect
0.00077,0.99938,0.92339,0.99966,1.0E-5,0.00798,0.97256,Trader, Other, incorrect
0.00054,1,0.9602,0.99835,0.0005,0.00836,0.95952,Director, Other, incorrect
0.0001,1,0.99993,0.0636,1.0E-5,0.00944,0.00902,Director, Other, incorrect
2.0E-5,1,0.99483,0.13947,0.0005,0.00074,0.50979,Director, Other, incorrect
0.00527,0.99942,0.99995,0.53522,0,0.00061,0.92871,Vice President, Other, incorrect
0.0069,1,0.96542,0.99184,0.00117,0.02684,0.65309,Director, Other, incorrect
0.00328,0.99981,0.99999,0.95941,0,0.00566,0.37343,Vice President, Other, incorrect
0.65995,1,0.99772,1,0,0.00038,0.9023,Director, Other, incorrect
0.00018,1,0.99966,0.99751,0.00023,0.00258,0.15731,Director, Other, incorrect
0,1,1,1,0,0.00042,0.00872,Director, Other, incorrect
0.0011,1,0.99939,0.97256,0.00085,0.00151,0.52856,Director, Other, incorrect
0.14372,0.98697,0.97606,0.95186,0.00622,0.0219,0.85041,Director, Other, incorrect
0.00025,1,0.99934,0.9087,1.0E-5,0.00057,0.22942,Director, Other, incorrect
0,1,1,0.99358,0,0.00017,0.10822,Director, Other, incorrect
1.0E-5,0.99997,0.99891,0.99051,0,0.00273,0.9416,Director, Other, incorrect
3.0E-5,1,1,0.99731,0,0.00384,0.04451,Director, Other, incorrect
0,1,0.99899,1,0,0.00031,0.93933,Director, Other, incorrect
0.00507,1,0.99976,0.99935,0,0.00623,0.69223,Director, Other, incorrect
0,1,1,0,0,0,0,Director, Other, incorrect
0.00095,0.99921,0.78389,0.99916,0,0.00759,0.9944,Director, Other, incorrect
8.0E-5,1,1,0.99951,0,0.00134,0.02555,Director, Other, incorrect
0,1,1,0.99996,0,0.00133,0.00364,Director, Other, incorrect
0,1,0.99762,1,0,0.00511,0.64661,Director, Other, incorrect
0.11792,1,1,0.99447,0,0.00014,0.00299,Director, Other, incorrect
0,1,0.99999,0.99865,0,0.00023,0.84405,Director, Other, incorrect
9.0E-5,1,0.97974,0.99851,0.00021,0.00262,0.93327,Director, Other, incorrect
0.00902,0.99993,0.99998,0.99051,0,0.00731,0.1046,Vice President, Other, incorrect
0.11371,1,0.99995,0.99467,0,0.00253,0.66086,Director, Other, incorrect
0.00095,1,0.96577,0.99981,0,0.00274,0.96559,Director, Other, incorrect
4.0E-5,1,0.99988,0.99879,3.0E-5,0.00179,0.26591,Director, Other, incorrect
0.00471,1,0.99681,0.99842,6.0E-5,0.01104,0.66193,Director, Other, incorrect
3.0E-5,1,1,0.99933,0,0.00017,0.51436,Director, Other, incorrect
0.00234,1,0.99997,0.9999,2.0E-5,0.00842,0.09409,Director, Other, incorrect
0.02752,1,0.99999,0.08695,0,0.00102,0.16866,Director, Other, incorrect
0.00019,1,0.97227,0.00041,0.0002,0.00253,0.9618,Director, Other, incorrect
0,1,0.96037,0.99866,2.0E-5,0.00303,0.97487,Director, Other, incorrect
0.13683,1,0.97609,0.99734,0.00198,0.01264,0.5525,Director, Other, incorrect
0.00808,0.99998,0.86609,0.99738,0.00124,0.01768,0.94296,Director, Other, incorrect
0.0011,1,0.98143,0.99967,7.0E-5,0.00751,0.93536,Director, Other, incorrect
0.00019,1,1,1,0,0.0007,0.00601,Vice President, Other, incorrect
0.01008,1,0.99998,0.99997,0,0.0001,0.95621,Director, Other, incorrect
0.03933,1,1,0.82775,0,0.00104,0.10704,Director, Other, incorrect
0.00029,1,0.9994,0.99985,0,0.00819,0.88948,Director, Other, incorrect
8.0E-5,1,0.99912,0.98256,0.00025,0.00613,0.65807,Director, Other, incorrect
0.00386,0.99976,0.93391,0.93792,0.0527,0.02803,0.60902,Director, Other, incorrect
0.00354,0.99967,0.95479,0.95892,0.02523,0.03068,0.53211,Director, Other, incorrect
0.00272,0.99928,0.93363,0.96186,0.03347,0.0265,0.65204,Director, Other, incorrect
0.00272,0.99928,0.93363,0.96186,0.03347,0.0265,0.65204,Director, Other, incorrect
2.0E-5,1,0.99961,0.99953,1.0E-5,0.00382,0.56348,Director, Other, incorrect
0.00094,0.99999,0.98191,0.96884,0.00055,0.01877,0.90568,Director, Other, incorrect
0.00419,0.99997,0.96169,0.86983,0.00164,0.00675,0.96868,Director, Other, incorrect
0.00228,0.99999,0.95805,0.99191,0.00033,0.02894,0.93352,Director, Other, incorrect
0.00475,1,0.99037,0.99932,3.0E-5,0.01323,0.86967,Director, Other, incorrect
0.01031,1,0.99976,0.9968,1.0E-5,0.01261,0.61031,Director, Other, incorrect
0,1,1,0.0018,0,0.00014,0.00144,Director, Other, incorrect
0.01774,1,0.97607,0.98858,0.00262,0.01981,0.51749,Director, Other, incorrect
0,1,1,0.99788,0,0.00044,0.00117,Director, Other, incorrect
0.0001,1,0.99988,0.99999,0,0.00275,0.27345,Director, Other, incorrect
3.0E-5,1,1,0.96351,0,0.00174,0.44198,Director, Other, incorrect
0.0012,0.99999,0.99807,0.9887,6.0E-5,0.0059,0.91451,Director, Other, incorrect
0.36289,1,0.99984,0.97868,1.0E-5,0.00027,0.8899,Director, Other, incorrect
0.0132,0.99965,0.99502,0.99235,0.00033,0.00448,0.94747,Director, Other, incorrect
0.00096,1,0.99837,0.99992,2.0E-5,0.00166,0.78905,Director, Other, incorrect
0.0007,0.99997,0.99211,0.83208,0.00025,0.01437,0.93002,Director, Other, incorrect
6.0E-5,1,1,0.99231,0,0.00013,7.0E-5,Director, Other, incorrect
0.00135,1,1,0.99601,0,0.00115,0.1804,Director, Other, incorrect
0.00107,0.99971,0.99997,0.26764,0,0.00265,0.87095,Vice President, Other, incorrect
0,1,1,0.99467,0,0.00457,0.33093,Director, Other, incorrect
0.00042,1,0.99997,0.93634,1.0E-5,0.0005,0.8882,Director, Other, incorrect
3.0E-5,1,0.99527,0.99682,1.0E-5,0.00522,0.87836,Director, Other, incorrect
0.00104,0.99999,0.99945,0.8333,8.0E-5,0.00697,0.62887,Director, Other, incorrect
0.00077,0.99995,0.99994,0.9899,4.0E-5,0.00618,0.29664,Director, Other, incorrect
0.01086,0.9996,0.98843,0.79487,0.00107,0.02537,0.76168,Director, Other, incorrect
0.00113,1,1,0.8153,0,0.00146,0.14641,Director, Other, incorrect
9.0E-5,1,0.94553,0.98801,0.04063,0.00412,0.76674,Director, Other, incorrect
0.02763,1,0.99968,0.90841,1.0E-5,0.00223,0.90987,Director, Other, incorrect
0.00483,1,0.99997,0.9994,0,0.00295,0.59576,Director, Other, incorrect
5.0E-5,1,0.99996,0.99281,0,0.00021,0.64387,Director, Other, incorrect
0.30879,1,1,0.81246,0,0.00019,0.001,Director, Other, incorrect
0.00075,0.99999,0.99997,0.99729,0,0.00074,0.66852,Director, Other, incorrect
0.04398,0.99915,0.98987,0.89211,0.00906,0.02203,0.73444,Director, Other, incorrect
0.00558,1,0.99959,0.99038,1.0E-5,0.00043,0.67882,Director, Other, incorrect
0.03203,0.99759,0.97775,0.90237,0.00155,0.03188,0.88349,Director, Other, incorrect
0.04854,0.99957,0.96452,0.96672,0.00086,0.0124,0.94045,Director, Other, incorrect
0.00099,0.99998,0.99999,0.2082,9.0E-5,0.00335,0.06231,Vice President, Other, incorrect
0.00014,1,0.99999,0.77349,0,0.00222,0.51336,Director, Other, incorrect
0.04403,0.99988,0.98286,0.85345,0.00048,0.01387,0.85869,Director, Other, incorrect
0,1,1,0.53982,0,0.00034,0.00859,Director, Other, incorrect
0.0009,0.99998,0.99403,0.93645,0.00038,0.0097,0.92617,Director, Other, incorrect
0.00066,1,0.99565,0.99997,3.0E-5,0.00097,0.83469,Director, Other, incorrect
0.00036,0.99998,0.99985,0.37186,1.0E-5,0.004,0.68559,Director, Other, incorrect
0.00047,1,0.99975,0.95156,0.00035,0.00178,0.44986,Director, Other, incorrect
0.00441,0.99895,0.99976,0.63181,0.00084,0.00759,0.35362,Vice President, Other, incorrect
4.0E-5,0.99999,0.9988,0.89564,2.0E-5,0.00106,0.38105,Director, Other, incorrect
0.00017,0.99972,0.99999,0.51655,1.0E-5,0.01111,0.06663,Vice President, Other, incorrect
0,1,1,0.98534,0,0.00059,0.17843,Director, Other, incorrect
0.00088,1,0.94918,0.98565,0.0004,0.00431,0.96144,Director, Other, incorrect
0,0.99994,0.9948,0.99009,0.00012,0.00527,0.93587,Director, Other, incorrect
0.00297,1,0.99971,0.99269,0,0.00077,0.84461,Director, Other, incorrect
0.00032,1,0.89642,0.99958,0.00553,0.00645,0.93091,Director, Other, incorrect
5.0E-5,0.99992,0.99998,0.00087,0,0.00548,0.37013,Vice President, Other, incorrect
0.01502,0.9996,0.97574,0.8878,0.0062,0.01229,0.88779,Director, Other, incorrect
0.00032,1,0.99948,0.99908,8.0E-5,0.00028,0.27375,Director, Other, incorrect
0.01914,0.99981,0.99555,0.92766,2.0E-5,0.00248,0.97042,Director, Other, incorrect
1.0E-5,1,0.99821,0.04207,0,0.00204,0.60034,Director, Other, incorrect
0.00081,1,0.97599,0.98146,0,0.00266,0.95941,Director, Other, incorrect
0.00087,1,0.99248,0.9498,0,0.00188,0.96427,Director, Other, incorrect
0.65995,1,0.99772,1,0,0.00038,0.9023,Director, Other, incorrect
0.53594,1,0.99788,1,0,0.00041,0.88622,Director, Other, incorrect
0.00045,0.99869,0.99768,0.92945,0,0.0006,0.89486,Director, Other, incorrect
0.12424,0.99981,0.98477,0.89774,0.00409,0.03006,0.7895,Director, Other, incorrect
0.25071,0.99991,0.99895,0.99536,0.00019,0.00811,0.49825,Director, Other, incorrect
0.00049,1,1,0.68965,0,0.00225,0.33229,Director, Other, incorrect
0.00348,1,0.99972,0.99651,0,0.00133,0.86649,Director, Other, incorrect
0.16758,0.99998,0.98972,0.99837,4.0E-5,0.01834,0.8652,Director, Other, incorrect
0.01549,1,0.98804,0.99999,7.0E-5,0.00223,0.6791,Director, Other, incorrect
0.00138,1,0.99069,0.93189,0.00016,0.02544,0.80154,Director, Other, incorrect
0.00151,1,1,0.01562,0,0.01099,0.27896,Director, Other, incorrect
0.06821,0.99984,0.99137,0.98676,0.0018,0.01844,0.67975,Director, Other, incorrect
0.00013,1,0.99747,0.99627,0,0.04657,0.5938,Director, Other, incorrect
0.08409,0.99802,0.97133,0.68388,0.00041,0.02296,0.80439,Director, Other, incorrect
0.0019,1,0.99999,0.99724,0,0.00757,0.03311,Director, Other, incorrect
0.30168,0.99985,0.99606,0.43905,2.0E-5,0.00204,0.97744,Director, Other, incorrect
0.00025,1,0.99958,0.89006,1.0E-5,0.00407,0.79943,Director, Other, incorrect
0.03166,0.99999,0.99931,0.87801,6.0E-5,0.00217,0.81946,Director, Other, incorrect
0.05865,0.99992,0.98575,0.99427,0.0002,0.00857,0.88383,Director, Other, incorrect
0.00028,1,0.96584,0.96561,1.0E-5,0.00817,0.95697,Director, Other, incorrect
0.00018,1,0.99992,0.99896,0,0.01238,0.08523,Director, Other, incorrect
0.00538,0.99956,0.89786,0.87876,3.0E-5,0.00632,0.97907,Director, Other, incorrect
0.01372,0.99999,0.98831,0.98974,0.00073,0.00937,0.88162,Director, Other, incorrect
5.0E-5,1,0.99615,0.94169,0,0.00617,0.96503,Director, Other, incorrect
0.35602,0.99276,0.90185,0.89683,0.00746,0.05317,0.87751,Director, Other, incorrect
0.00117,1,0.99962,0.993,0,0.01097,0.89997,Director, Other, incorrect
0.06974,0.99962,0.92175,0.91732,0.00354,0.00668,0.97741,Director, Other, incorrect
0.23563,0.99999,0.99891,0.92835,5.0E-5,0.00396,0.8448,Director, Other, incorrect
0.29509,0.99992,0.99887,0.67264,0.00043,0.01536,0.40469,Director, Other, incorrect
0.02215,0.99998,0.97405,0.97434,0.0002,0.00549,0.97724,Director, Other, incorrect
0.01233,0.99981,0.99844,0.77086,1.0E-5,0.00367,0.98004,Director, Other, incorrect
0.03508,1,0.99964,0.99994,0,0.00321,0.152,Director, Other, incorrect
0.00012,1,0.99789,0.99991,1.0E-5,0.0026,0.59623,Director, Other, incorrect
0.1422,0.9996,0.97102,0.02464,0.00164,0.017,0.91919,Director, Other, incorrect
3.0E-5,1,0.99609,0.99675,1.0E-5,0.02379,0.85837,Director, Other, incorrect
0.01264,1,0.99707,0.99989,0,0.01119,0.92504,Director, Other, incorrect
0.00053,0.99999,0.98234,0.97634,7.0E-5,0.01087,0.96425,Director, Other, incorrect
0.00185,1,0.99666,0.98987,7.0E-5,0.00501,0.80284,Director, Other, incorrect
0.03156,0.99996,0.975,0.99137,0.00405,0.01829,0.86979,Director, Other, incorrect
0.00478,1,0.97027,0.99918,8.0E-5,0.01012,0.88937,Director, Other, incorrect
0.01193,1,0.99636,0.87891,0.0001,0.00681,0.82681,Director, Other, incorrect
0.00015,1,1,0.99951,0,0.00026,0.01545,Director, Other, incorrect
0.0001,1,1,0.61269,0,0.00407,0.50595,Vice President, Other, incorrect
0.2268,0.99997,0.99887,0.82111,0.00025,0.01204,0.42469,Director, Other, incorrect
0.00019,1,1,0.57122,0,0.0227,0.04483,Director, Other, incorrect
0.11975,0.99956,0.96618,0.96975,0.00784,0.03908,0.77674,Director, Other, incorrect
0.1713,0.99787,0.95986,0.88943,0.01729,0.03466,0.80516,Director, Other, incorrect
0.18098,0.99932,0.93309,0.93546,0.01321,0.03,0.8301,Director, Other, incorrect
0.1713,0.99787,0.95986,0.88943,0.01729,0.03466,0.80516,Director, Other, incorrect
1.0E-5,1,1,1,0,7.0E-5,0.00014,Director, Other, incorrect
0,1,0.99987,0.99999,0,0.00054,0.57551,Director, Other, incorrect
0.0005,1,0.9965,0.99743,0.00011,0.0037,0.78665,Director, Other, incorrect
8.0E-5,1,0.99986,0.99978,0.00033,0.00024,0.14187,Director, Other, incorrect
0.81244,0.99582,0.99579,0.94732,0.00015,0.00889,0.88747,Director, Other, incorrect
0.01312,0.99987,0.98871,0.98524,0.00211,0.04509,0.66398,Director, Other, incorrect
0.00159,1,0.99708,0.99241,0.00011,0.00667,0.76194,Director, Other, incorrect
0.00291,1,0.99998,0.99995,0,0.00016,0.1,Director, Other, incorrect
0.00472,1,0.99993,1,0,0.00028,0.58898,Director, Other, incorrect
0.00313,1,1,0.99665,0,0.00035,0.34866,Director, Other, incorrect
0,1,0.99979,0.5569,1.0E-5,0.00073,0.68144,Director, Other, incorrect
0.02324,0.99968,0.98801,0.98955,0.00335,0.03208,0.82487,Director, Other, incorrect
0,1,1,1,0,2.0E-5,0.08089,Director, Other, incorrect
0.03166,0.99999,0.99931,0.87801,6.0E-5,0.00217,0.81946,Director, Other, incorrect
0.00353,1,0.99992,0.9985,0,0.00301,0.41921,Director, Other, incorrect
0.01295,1,0.99998,0.99878,0,0.00745,0.301,Director, Other, incorrect
0.4072,1,0.99999,0.91256,0,0.0037,0.31688,Director, Other, incorrect
1.0E-5,1,0.99889,0.99125,0,0.00391,0.993,Director, Other, incorrect
3.0E-5,0.99997,0.99902,0.94228,0.00122,0.00511,0.7472,Director, Other, incorrect
0.02863,0.99956,0.89248,0.97862,0.002,0.01564,0.93422,Director, Other, incorrect
0.00081,1,0.99917,0.9993,1.0E-5,0.01203,0.56746,Director, Other, incorrect
0.00427,0.99999,0.96685,0.92653,0.00063,0.01645,0.95474,Director, Other, incorrect
0.00018,1,0.99997,8.0E-5,1.0E-5,0.00248,0.76243,Director, Other, incorrect
0.63431,1,0.99985,0.99997,4.0E-5,0.00027,0.14412,Director, Other, incorrect
0.01546,1,0.99681,0.89643,0.00016,0.01732,0.17263,Director, Other, incorrect
0.32928,0.99998,0.99904,0.99399,0,0.01441,0.86459,Director, Other, incorrect
6.0E-5,1,0.99989,0.99671,0,0.00295,0.64852,Director, Other, incorrect
0.01041,1,0.99949,0.91963,0,0.00703,0.90393,Director, Other, incorrect
0,1,1,1,0,0.00085,0.02183,Director, Other, incorrect
0.00012,1,0.99789,0.99991,1.0E-5,0.0026,0.59623,Director, Other, incorrect
0.00053,0.99999,0.98234,0.97634,7.0E-5,0.01087,0.96425,Director, Other, incorrect
0.0067,0.99979,0.94279,0.96935,0.0006,0.01645,0.96526,Director, Other, incorrect
0.10493,1,0.99887,0.87052,0.0009,0.0041,0.57717,Director, Other, incorrect
0.4072,1,0.99999,0.91256,0,0.0037,0.31688,Director, Other, incorrect
1.0E-5,1,0.99919,0.97369,0,0.0304,0.52365,Director, Other, incorrect
0.00024,1,0.99587,0.67968,0,0.01749,0.58756,Director, Other, incorrect
0,1,1,1,0,1.0E-5,0.02474,Director, Other, incorrect
0.00294,1,0.94591,0.99833,5.0E-5,0.00424,0.97656,Director, Other, incorrect
0.00078,1,0.98202,1,1.0E-5,0.00108,0.4864,Director, Other, incorrect
0.00309,1,0.9442,0.99138,0.00113,0.01573,0.89378,Director, Other, incorrect
0.00025,1,0.99997,0.99924,1.0E-5,0.0022,0.27272,Director, Other, incorrect
4.0E-5,1,0.99995,1,0,0.00112,0.66943,Director, Other, incorrect
0.02695,0.99978,0.97229,0.9407,0.00095,0.0138,0.91216,Director, Other, incorrect
0.00326,0.99997,0.98327,0.96279,0.00053,0.0096,0.90405,Director, Other, incorrect
0.0006,1,0.9999,0.9959,0,0.00403,0.88717,Director, Other, incorrect
0.0871,1,0.9999,0.99988,0,0.00036,0.45065,Director, Other, incorrect
2.0E-5,1,0.99625,0.88509,0,0.00542,0.98566,Director, Other, incorrect
0.00453,1,0.99853,0.99305,7.0E-5,0.01271,0.51201,Director, Other, incorrect
0.02234,1,0.99901,0.99389,5.0E-5,0.00555,0.7338,Director, Other, incorrect
0.05865,0.99992,0.98575,0.99427,0.0002,0.00857,0.88383,Director, Other, incorrect
1.0E-5,1,0.99951,0.96245,0,0.00156,0.966,Director, Other, incorrect
0,1,0.99999,0.99971,0,0.00067,0.35659,Director, Other, incorrect
9.0E-5,1,1,0.998,0,0.00151,0.06549,Director, Other, incorrect
0.00027,1,1,0.99703,0,0.00446,0.04474,Director, Other, incorrect
0.0003,1,0.99999,0.89047,0,0.00112,0.17465,Director, Other, incorrect
0.00203,0.9998,0.98565,0.94908,0.00051,0.01509,0.86016,Director, Other, incorrect
